BDV37522.1	iAF987.Gmet_1188	36.8	76	43	2	82	157	8	78	2.61e-05	42.7
BDV37523.1	iAF987.Gmet_1189	24.2	231	154	8	114	332	131	352	2.30e-09	57.8
BDV37523.1	iSynCJ816.SGL_RS16695	24.4	242	157	8	116	342	154	384	3.37e-09	57.4
BDV37523.1	iAF692.Mbar_A2983	24.7	227	152	9	117	332	133	351	5.48e-08	53.5
BDV37526.1	iAF987.Gmet_0043	27.3	253	168	5	223	461	16	266	4.00e-13	71.2
BDV37527.1	iML1515.b0650	28.6	126	75	3	77	201	99	210	2.14e-05	46.2
BDV37527.1	iSSON_1240.SSON_0604	28.6	126	75	3	77	201	99	210	2.14e-05	46.2
BDV37527.1	STM_v1_0.STM0659	29.3	92	58	1	77	168	99	183	2.83e-05	45.8
BDV37527.1	iSbBS512_1146.SbBS512_E0599	30.4	92	57	1	77	168	99	183	2.83e-05	45.8
BDV37528.1	iAF987.Gmet_2823	41.0	322	186	2	1	322	1	318	1.36e-92	280
BDV37531.1	iAF987.Gmet_1238	31.2	157	97	5	198	347	94	246	6.21e-12	65.1
BDV37533.1	iCN900.CD630_20200	52.7	854	393	5	1	845	1	852	1.28e-301	852
BDV37536.1	iYL1228.KPN_01464	38.1	367	223	3	14	378	8	372	3.60e-77	243
BDV37541.1	iJN1463.PP_4211	31.6	474	292	6	11	481	25	469	1.41e-57	197
BDV37542.1	STM_v1_0.STM3390	30.3	337	230	2	54	385	43	379	1.06e-41	152
BDV37542.1	iML1515.b0463	31.2	346	222	6	45	379	34	374	6.59e-39	145
BDV37542.1	iSDY_1059.SDY_0456	31.2	346	222	6	45	379	34	374	1.74e-38	144
BDV37542.1	iSSON_1240.SSON_0450	30.9	346	223	6	45	379	34	374	1.74e-38	144
BDV37542.1	iSF_1195.SF0408	31.2	346	222	6	45	379	34	374	6.36e-38	142
BDV37542.1	iML1515.b3265	28.8	337	235	3	54	385	43	379	6.73e-37	139
BDV37542.1	iSbBS512_1146.SbBS512_E3648	28.5	337	236	3	54	385	43	379	1.77e-36	138
BDV37543.1	iJN1463.PP_3426	28.0	1056	712	19	1	1021	1	1043	2.67e-103	348
BDV37543.1	iML1515.b3266	27.9	1041	706	18	7	1017	5	1030	4.56e-103	347
BDV37543.1	iSSON_1240.SSON_2550	26.9	1035	722	16	7	1017	5	1028	1.57e-100	340
BDV37543.1	iML1515.b2470	26.9	1035	722	16	7	1017	5	1028	2.97e-100	339
BDV37543.1	iSDY_1059.SDY_2654	26.8	1035	723	16	7	1017	5	1028	4.10e-100	339
BDV37543.1	iML1515.b0462	27.4	1043	709	18	7	1017	5	1031	4.70e-99	336
BDV37543.1	iSF_1195.SF2512	26.7	1035	724	16	7	1017	5	1028	1.01e-98	335
BDV37543.1	iJN1463.PP_1385	27.1	1036	720	17	7	1018	5	1029	1.72e-98	335
BDV37543.1	STM_v1_0.STM3391	26.3	1043	720	18	7	1017	5	1030	7.62e-95	324
BDV37543.1	iYL1228.KPN_03673	26.6	1047	711	18	7	1017	5	1029	1.42e-94	323
BDV37544.1	iSSON_1240.SSON_2550	28.6	1033	704	18	7	1014	5	1028	6.73e-103	346
BDV37544.1	iSDY_1059.SDY_2654	28.7	1033	703	18	7	1014	5	1028	9.29e-103	346
BDV37544.1	iML1515.b2470	28.6	1033	704	18	7	1014	5	1028	1.77e-102	345
BDV37544.1	iSF_1195.SF2512	28.4	1033	706	18	7	1014	5	1028	6.10e-101	341
BDV37544.1	iJN1463.PP_3426	26.5	1056	731	14	1	1021	1	1046	1.39e-97	332
BDV37544.1	iJN1463.PP_1385	28.8	1060	717	18	3	1035	1	1049	1.33e-94	323
BDV37544.1	iML1515.b3266	28.4	1052	691	20	7	1018	5	1034	3.71e-94	322
BDV37544.1	iYL1228.KPN_03673	28.6	1048	693	20	3	1014	1	1029	4.87e-93	319
BDV37544.1	STM_v1_0.STM3391	28.8	1042	692	18	7	1014	5	1030	2.41e-92	317
BDV37547.1	iCHOv1.100751457	66.9	287	94	1	3	288	50	336	1.64e-134	384
BDV37547.1	iMM1415.56451	67.2	287	93	1	3	288	50	336	5.43e-133	380
BDV37547.1	iAT_PLT_636.8802	67.4	285	92	1	5	288	52	336	7.70e-133	380
BDV37547.1	iSF_1195.SF0568	64.2	293	101	1	1	293	1	289	2.12e-126	361
BDV37547.1	iML1515.b0729	64.2	293	101	1	1	293	1	289	3.01e-126	361
BDV37547.1	iSbBS512_1146.SbBS512_E0648	64.2	293	101	1	1	293	1	289	3.01e-126	361
BDV37547.1	iSSON_1240.SSON_0680	64.2	293	101	1	1	293	1	289	3.01e-126	361
BDV37547.1	iLB1027_lipid.PHATRDRAFT_42015	64.9	291	99	2	3	292	7	295	8.51e-126	360
BDV37547.1	iPC815.YPO1116	64.9	288	97	1	1	288	1	284	8.89e-126	360
BDV37547.1	iYS854.USA300HOU_RS06270	61.1	293	110	1	1	293	1	289	7.74e-125	358
BDV37547.1	iSDY_1059.SDY_0667	63.8	293	102	1	1	293	1	289	7.01e-125	357
BDV37547.1	STM_v1_0.STM0739	63.5	293	103	1	1	293	1	289	2.84e-124	356
BDV37547.1	iYL1228.KPN_00735	62.8	293	105	1	1	293	1	289	2.32e-123	353
BDV37547.1	iYO844.BSU16100	60.8	293	111	1	1	293	1	289	1.95e-122	352
BDV37547.1	iCN718.ABAYE_RS04455	61.7	295	107	2	1	293	1	291	9.75e-122	350
BDV37547.1	iAF987.Gmet_0730	59.2	292	115	1	1	292	1	288	6.69e-121	347
BDV37548.1	iLB1027_lipid.PHATRDRAFT_29016	44.6	1041	462	15	28	992	62	1063	3.47e-280	810
BDV37548.1	iYL1228.KPN_00732	46.0	966	471	14	28	990	13	930	6.31e-278	799
BDV37548.1	iJN1463.PP_4189	46.0	974	468	20	30	992	15	941	3.30e-277	797
BDV37548.1	iSF_1195.SF0571	45.5	968	471	15	28	990	13	928	2.15e-275	792
BDV37548.1	iSDY_1059.SDY_0664	45.4	968	472	15	28	990	13	928	1.72e-274	790
BDV37548.1	iML1515.b0726	45.4	968	472	15	28	990	13	928	2.44e-274	790
BDV37548.1	iSbBS512_1146.SbBS512_E0645	45.4	968	472	15	28	990	13	928	2.44e-274	790
BDV37548.1	iSSON_1240.SSON_0677	45.2	968	473	15	28	990	13	928	1.38e-273	788
BDV37548.1	STM_v1_0.STM0736	44.7	966	481	15	28	990	13	928	1.42e-270	780
BDV37548.1	iCN718.ABAYE_RS04435	44.5	970	485	16	30	993	14	936	8.72e-270	778
BDV37548.1	iPC815.YPO1113	44.7	970	477	15	28	990	13	930	1.72e-269	777
BDV37548.1	iMM904.YIL125W	44.0	1002	491	17	28	992	43	1011	4.57e-265	769
BDV37548.1	iAF987.Gmet_2769	46.3	955	435	17	28	980	2	880	4.97e-264	762
BDV37550.1	iCN718.ABAYE_RS03640	56.2	219	86	2	1	218	1	210	4.46e-91	266
BDV37553.1	iEK1008.Rv2601	29.5	173	105	6	18	184	262	423	4.34e-08	52.8
BDV37556.1	iAF692.Mbar_A0788	28.0	161	99	4	43	201	4	149	5.28e-06	46.2
BDV37556.1	iEK1008.Rv2883c	27.5	149	83	4	129	272	133	261	1.15e-04	42.4
BDV37557.1	iEK1008.Rv2883c	28.6	105	71	2	171	275	160	260	2.55e-06	47.4
BDV37558.1	iJN1463.PP_0082	62.9	272	96	1	3	274	2	268	7.64e-113	326
BDV37559.1	STM_v1_0.STM2366	46.6	292	147	2	1	288	1	287	2.32e-83	252
BDV37559.1	iAF987.Gmet_2476	49.3	280	141	1	1	280	1	279	2.17e-83	251
BDV37559.1	iML1515.b2316	46.6	292	147	2	1	288	1	287	9.31e-83	251
BDV37559.1	iSSON_1240.SSON_2374	46.6	292	147	2	1	288	1	287	9.31e-83	251
BDV37559.1	iSbBS512_1146.SbBS512_E2694	46.6	292	147	2	1	288	1	287	1.32e-82	250
BDV37559.1	iSDY_1059.SDY_2515	46.6	292	147	2	1	288	1	287	1.32e-82	250
BDV37559.1	iYL1228.KPN_02706	46.5	286	144	2	1	282	1	281	6.43e-81	246
BDV37559.1	iSynCJ816.SGL_RS12910	47.7	281	142	2	2	277	5	285	1.92e-79	243
BDV37559.1	iJN1463.PP_1996	46.4	280	148	1	2	279	3	282	3.14e-79	241
BDV37559.1	iCN718.ABAYE_RS03615	51.3	263	115	2	26	282	43	298	1.30e-78	240
BDV37559.1	iPC815.YPO2768	45.2	283	154	1	1	282	1	283	4.45e-78	239
BDV37559.1	iIT341.HP0950	45.3	278	152	0	2	279	5	282	4.50e-77	236
BDV37560.1	iJN1463.PP_1997	34.2	438	244	13	8	430	11	419	4.14e-56	191
BDV37560.1	iYO844.BSU28080	36.6	358	196	11	23	365	24	365	1.44e-54	187
BDV37560.1	iAF987.Gmet_2475	33.7	424	257	10	4	424	3	405	2.46e-54	186
BDV37560.1	iSF_1195.SF2391	36.9	366	207	11	8	372	17	359	1.83e-52	181
BDV37560.1	iSbBS512_1146.SbBS512_E2693	36.9	366	207	11	8	372	17	359	2.56e-52	181
BDV37560.1	iSSON_1240.SSON_2373	36.9	366	207	11	8	372	17	359	2.56e-52	181
BDV37560.1	iML1515.b2315	36.9	366	207	11	8	372	17	359	1.36e-51	179
BDV37560.1	iCN900.CD630_32530	34.2	365	205	10	19	366	18	364	4.60e-51	177
BDV37560.1	STM_v1_0.STM2365	36.1	368	207	11	8	372	17	359	3.70e-51	177
BDV37560.1	iSDY_1059.SDY_2514	36.6	366	208	11	8	372	17	359	5.16e-51	177
BDV37560.1	iYL1228.KPN_02705	36.4	368	206	12	8	372	17	359	1.96e-50	176
BDV37560.1	iCN718.ABAYE_RS03620	35.7	361	205	10	2	355	10	350	8.46e-50	174
BDV37561.1	iJN1463.PP_0392	29.9	117	76	2	234	346	1	115	6.12e-06	44.7
BDV37561.1	iPC815.YPO0648	32.5	114	74	2	234	344	1	114	1.16e-05	43.9
BDV37561.1	iEK1008.Rv3607c	31.1	119	73	3	235	346	3	119	7.00e-05	42.0
BDV37563.1	iCN718.ABAYE_RS00890	32.9	70	44	1	34	100	27	96	8.21e-04	38.9
BDV37564.1	iMM904.YDL178W	34.1	475	296	7	2	467	64	530	4.89e-80	257
BDV37564.1	iMM904.YEL071W	32.7	477	296	8	4	467	32	496	1.46e-71	234
BDV37564.1	iLB1027_lipid.PHATRDRAFT_20192	36.6	440	263	7	34	467	75	504	7.39e-71	233
BDV37566.1	iAT_PLT_636.1757	41.6	819	426	11	4	776	63	875	1.13e-205	605
BDV37567.1	iYL1228.KPN_01103	24.4	209	142	6	30	238	31	223	7.81e-04	40.0
BDV37568.1	iJN1463.PP_0543	65.1	450	153	1	11	456	13	462	1.94e-211	590
BDV37568.1	iCN718.ABAYE_RS07675	63.4	453	162	1	6	454	7	459	6.30e-207	579
BDV37569.1	iJN1463.PP_0542	53.0	249	113	1	1	245	1	249	6.83e-70	216
BDV37582.1	iMM904.YOR388C	46.5	346	165	7	50	375	23	368	9.25e-95	288
BDV37582.1	iYS854.USA300HOU_RS00935	43.2	336	182	4	40	375	8	334	4.35e-95	288
BDV37584.1	iJN1463.PP_2185	66.7	947	304	1	5	951	11	946	0.0	1329
BDV37603.1	iML1515.b3409	28.6	175	107	6	159	328	2	163	2.42e-07	52.8
BDV37603.1	iSbBS512_1146.SbBS512_E3790	28.6	175	107	6	159	328	2	163	3.20e-07	52.4
BDV37603.1	iSDY_1059.SDY_3667	28.6	175	107	6	159	328	2	163	3.20e-07	52.4
BDV37603.1	iSF_1195.SF3428	28.6	175	107	6	159	328	2	163	3.20e-07	52.4
BDV37603.1	STM_v1_0.STM3506	28.6	175	107	6	159	328	2	163	5.58e-07	51.6
BDV37603.1	iSSON_1240.SSON_3540	28.0	175	108	6	159	328	2	163	1.70e-06	50.1
BDV37603.1	iIT341.HP0687	27.6	156	101	6	159	314	2	145	8.46e-06	47.8
BDV37604.1	iLJ478.TM1767	36.0	261	156	4	15	273	20	271	3.87e-50	166
BDV37604.1	iAF987.Gmet_1162	32.9	277	181	4	2	276	12	285	7.17e-44	150
BDV37606.1	iCN718.ABAYE_RS14635	57.5	313	122	5	5	310	4	312	2.15e-116	338
BDV37606.1	iCN718.ABAYE_RS18170	58.1	313	120	5	5	310	4	312	6.56e-116	337
BDV37606.1	iAF987.Gmet_3070	56.4	312	124	6	6	310	5	311	8.42e-114	331
BDV37606.1	iPC815.YPO1374	55.8	317	129	5	1	310	1	313	1.94e-113	330
BDV37606.1	iJN1463.PP_0786	54.6	317	132	6	1	310	1	312	6.35e-112	327
BDV37606.1	iYL1228.KPN_00920	54.7	318	132	6	1	310	10	323	3.00e-110	323
BDV37606.1	STM_v1_0.STM0958	54.7	318	132	6	1	310	1	314	7.29e-109	319
BDV37606.1	iML1515.b0888	54.1	318	134	6	1	310	1	314	2.85e-108	317
BDV37606.1	iSDY_1059.SDY_2373	54.1	318	134	6	1	310	1	314	2.85e-108	317
BDV37606.1	iSSON_1240.SSON_0889	54.1	318	134	6	1	310	1	314	2.85e-108	317
BDV37606.1	iSbBS512_1146.SbBS512_E2441	54.1	318	134	6	1	310	1	314	4.04e-108	317
BDV37606.1	iSF_1195.SF0847	53.8	318	135	6	1	310	1	314	2.31e-107	315
BDV37609.1	iSynCJ816.SGL_RS13385	65.3	349	121	0	1	349	1	349	4.66e-160	452
BDV37609.1	iJN1463.PP_4960	59.5	353	143	0	1	353	1	353	3.02e-145	414
BDV37612.1	iCN900.CD630_19790	20.2	302	230	7	24	321	41	335	8.58e-08	52.8
BDV37613.1	iML1515.b3634	41.6	149	82	1	26	174	5	148	1.72e-35	121
BDV37613.1	iSbBS512_1146.SbBS512_E4059	41.6	149	82	1	26	174	5	148	1.72e-35	121
BDV37613.1	iSF_1195.SF3673	41.6	149	82	1	26	174	5	148	1.72e-35	121
BDV37613.1	iSSON_1240.SSON_3773	41.6	149	82	1	26	174	5	148	1.72e-35	121
BDV37613.1	iJN1463.PP_5123	44.8	145	75	1	27	171	5	144	2.57e-35	121
BDV37613.1	iYL1228.KPN_03974	41.9	148	81	1	26	173	5	147	6.88e-35	120
BDV37613.1	iCN718.ABAYE_RS14785	40.1	162	91	2	21	182	2	157	1.09e-34	119
BDV37613.1	STM_v1_0.STM3725	40.3	149	84	1	26	174	5	148	5.50e-34	117
BDV37613.1	iEK1008.Rv2965c	39.6	149	84	2	26	174	4	146	8.22e-34	117
BDV37613.1	iSDY_1059.SDY_4064	40.3	149	84	1	26	174	5	148	1.55e-33	116
BDV37613.1	iAF987.Gmet_1759	35.6	160	98	1	22	181	2	156	1.56e-31	111
BDV37613.1	iSynCJ816.SGL_RS15225	38.3	154	90	1	25	178	2	150	2.79e-31	110
BDV37613.1	iPC815.YPO0053	36.8	155	93	1	26	180	5	154	5.56e-31	110
BDV37624.1	iEK1008.Rv1493	70.8	705	192	4	21	712	44	747	0.0	945
BDV37628.1	iJN1463.PP_3819	52.5	451	210	4	4	452	3	451	4.54e-141	411
BDV37631.1	iAF987.Gmet_1919	29.1	110	76	2	5	114	4	111	3.03e-07	49.7
BDV37633.1	iSynCJ816.SGL_RS12955	37.3	134	73	3	1	129	1	128	6.26e-27	97.4
BDV37633.1	STM_v1_0.STM1435	37.1	132	70	4	1	126	1	125	1.58e-25	94.0
BDV37633.1	iCN718.ABAYE_RS05715	36.4	132	73	4	1	127	1	126	2.12e-25	93.6
BDV37633.1	iYL1228.KPN_01990	35.1	131	74	3	1	126	1	125	8.96e-25	92.0
BDV37633.1	iML1515.b1651	36.4	132	71	4	1	126	1	125	1.01e-23	89.4
BDV37633.1	iSDY_1059.SDY_1877	36.4	132	71	4	1	126	1	125	1.01e-23	89.4
BDV37633.1	iSF_1195.SF1678	36.4	132	71	4	1	126	1	125	1.01e-23	89.4
BDV37633.1	iSSON_1240.SSON_1505	36.4	132	71	4	1	126	1	125	1.01e-23	89.4
BDV37633.1	iPC815.YPO2381	33.6	134	78	3	1	129	1	128	1.43e-23	89.0
BDV37633.1	iSbBS512_1146.SbBS512_E1843	35.6	132	72	4	1	126	1	125	2.86e-23	88.2
BDV37636.1	iSbBS512_1146.SbBS512_E4394	29.8	275	187	3	18	290	12	282	2.70e-28	113
BDV37636.1	iSF_1195.SF3993	29.5	275	188	3	18	290	12	282	9.57e-28	112
BDV37636.1	iSSON_1240.SSON_4084	29.5	275	188	3	18	290	12	282	9.57e-28	112
BDV37636.1	iML1515.b3915	29.5	275	188	3	18	290	12	282	1.31e-27	111
BDV37636.1	STM_v1_0.STM4061	30.8	276	183	3	18	290	12	282	1.31e-27	111
BDV37636.1	iSDY_1059.SDY_3832	29.5	275	188	3	18	290	12	282	1.31e-27	111
BDV37636.1	iJN1463.PP_4774	29.1	275	191	2	21	294	18	289	8.95e-26	106
BDV37636.1	iYL1228.KPN_04222	29.1	275	189	3	18	290	12	282	1.48e-25	105
BDV37637.1	iAT_PLT_636.4905	36.2	254	122	8	187	407	242	488	3.93e-31	129
BDV37637.1	iMM1415.18195	36.2	254	122	8	187	407	242	488	3.93e-31	129
BDV37642.1	iJN1463.PP_4487	69.2	642	194	2	5	642	49	690	0.0	918
BDV37642.1	iPC815.YPO0253	65.4	644	218	2	1	641	4	645	2.54e-319	879
BDV37642.1	iYL1228.KPN_04478	65.1	647	221	2	1	644	4	648	7.21e-316	870
BDV37642.1	iML1515.b4069	64.5	647	225	2	1	644	4	648	3.39e-314	866
BDV37642.1	STM_v1_0.STM4275	65.1	642	221	1	6	644	7	648	3.39e-314	866
BDV37642.1	iSSON_1240.SSON_4250	64.3	647	226	2	1	644	4	648	1.37e-313	865
BDV37642.1	iJN1463.PP_4702	65.6	627	213	2	16	641	17	641	1.59e-310	857
BDV37642.1	iCN718.ABAYE_RS01415	64.1	638	226	1	4	638	3	640	3.64e-308	851
BDV37652.1	iCHOv1.100689432	29.0	365	253	4	14	374	21	383	2.71e-39	144
BDV37652.1	iMM1415.22234	28.8	365	254	4	14	374	21	383	1.96e-38	141
BDV37653.1	iYO844.BSU00920	34.3	478	272	11	6	445	7	480	2.79e-69	227
BDV37653.1	iSynCJ816.SGL_RS14665	37.2	462	245	14	6	429	5	459	3.39e-66	219
BDV37653.1	iYS854.USA300HOU_RS02780	33.3	490	261	11	6	445	7	480	3.69e-65	216
BDV37653.1	iNF517.LLMG_RS11690	33.6	473	279	11	6	445	7	477	2.28e-61	206
BDV37653.1	iLJ478.TM1351	33.8	455	275	9	6	437	4	455	1.66e-61	206
BDV37655.1	iLB1027_lipid.PHATRDRAFT_21354	41.8	275	133	7	28	281	32	300	1.14e-62	206
BDV37655.1	iMM904.YER141W	42.3	291	132	7	29	286	89	376	2.25e-59	199
BDV37657.1	iAF987.Gmet_0043	28.2	234	155	7	135	361	39	266	1.68e-17	83.6
BDV37659.1	iCN718.ABAYE_RS03855	53.0	66	29	1	1	64	1	66	1.26e-17	77.0
BDV37659.1	STM_v1_0.STM0242	54.2	59	27	0	1	59	1	59	8.11e-17	74.7
BDV37659.1	iAF987.Gmet_1354	53.0	66	29	1	1	64	1	66	1.51e-16	73.9
BDV37659.1	iYL1228.KPN_00208	52.5	59	28	0	1	59	1	59	2.06e-16	73.6
BDV37659.1	iSbBS512_1146.SbBS512_E0188	52.5	59	28	0	1	59	1	59	2.06e-16	73.6
BDV37659.1	iSDY_1059.SDY_0213	52.5	59	28	0	1	59	1	59	2.06e-16	73.6
BDV37659.1	iSF_1195.SF0185	52.5	59	28	0	1	59	1	59	2.06e-16	73.6
BDV37659.1	iSSON_1240.SSON_0208	52.5	59	28	0	1	59	1	59	2.06e-16	73.6
BDV37659.1	iJN1463.PP_1205	49.2	59	30	0	1	59	1	59	7.13e-16	72.0
BDV37659.1	iPC815.YPO1068	50.8	59	29	0	1	59	1	59	1.33e-15	71.2
BDV37660.1	iJN1463.PP_4210	23.2	413	243	14	44	426	286	654	8.30e-10	60.5
BDV37661.1	iJN1463.PP_4210	43.6	225	125	2	1	224	1	224	2.82e-49	170
BDV37661.1	iCN900.CD630_19470	38.6	220	135	0	5	224	9	228	1.86e-50	163
BDV37663.1	iNF517.LLMG_RS08455	38.2	306	173	7	1	296	9	308	8.16e-47	160
BDV37665.1	iAF987.Gmet_0406	31.4	544	331	10	40	546	12	550	3.15e-73	246
BDV37666.1	iEK1008.Rv2158c	41.0	480	255	12	18	479	59	528	1.80e-80	259
BDV37666.1	iAF987.Gmet_0407	37.5	501	254	10	19	479	21	502	1.14e-78	254
BDV37666.1	iYL1228.KPN_00089	37.5	488	282	9	10	480	11	492	4.48e-77	249
BDV37666.1	iJN1463.PP_1332	37.2	494	286	6	1	479	4	488	4.95e-76	246
BDV37666.1	iSbBS512_1146.SbBS512_E0078	38.0	495	277	11	6	481	10	493	1.02e-74	243
BDV37666.1	iSDY_1059.SDY_0115	37.8	495	278	10	6	481	10	493	1.02e-74	243
BDV37666.1	iSSON_1240.SSON_0093	38.0	497	276	11	6	481	10	495	1.07e-74	243
BDV37666.1	iYO844.BSU15180	36.1	490	296	7	1	479	1	484	1.96e-74	242
BDV37666.1	iML1515.b0085	38.2	495	276	11	6	481	10	493	2.82e-74	242
BDV37666.1	iSF_1195.SF0082	38.3	494	275	11	6	480	10	492	2.82e-74	242
BDV37666.1	STM_v1_0.STM0123	36.7	490	284	10	12	481	10	493	2.16e-73	239
BDV37666.1	iCN900.CD630_26640	34.6	489	302	10	1	479	1	481	3.45e-72	236
BDV37667.1	iSF_1195.SF0083	35.7	468	264	12	12	469	9	449	4.46e-62	208
BDV37667.1	iSbBS512_1146.SbBS512_E0079	35.7	468	264	12	12	469	9	449	1.22e-61	207
BDV37667.1	iSSON_1240.SSON_0094	35.7	468	264	12	12	469	9	449	1.22e-61	207
BDV37667.1	iML1515.b0086	35.7	468	264	12	12	469	9	449	1.71e-61	207
BDV37667.1	iSDY_1059.SDY_0116	35.7	468	264	12	12	469	9	449	3.35e-61	206
BDV37667.1	iAF987.Gmet_0408	34.2	480	276	9	15	477	11	467	5.54e-59	201
BDV37667.1	iPC815.YPO0551	37.0	387	215	6	32	410	32	397	5.90e-59	200
BDV37667.1	STM_v1_0.STM0124	35.6	444	253	10	32	466	27	446	7.18e-59	200
BDV37667.1	iJN1463.PP_1333	35.9	446	251	10	31	466	27	447	1.50e-58	199
BDV37667.1	iYL1228.KPN_00090	37.6	386	213	8	32	410	27	391	7.47e-58	197
BDV37667.1	iSynCJ816.SGL_RS10140	33.9	449	262	10	29	470	30	450	1.21e-54	189
BDV37668.1	iML1515.b0087	51.7	362	171	4	1	360	1	360	3.20e-123	358
BDV37668.1	iSbBS512_1146.SbBS512_E0080	51.7	362	171	4	1	360	1	360	3.20e-123	358
BDV37668.1	iSF_1195.SF0084	51.7	362	171	4	1	360	1	360	3.20e-123	358
BDV37668.1	iSSON_1240.SSON_0095	51.7	362	171	4	1	360	1	360	3.20e-123	358
BDV37668.1	iSDY_1059.SDY_0117	51.4	362	172	4	1	360	1	360	1.29e-122	357
BDV37668.1	iPC815.YPO0552	50.6	362	175	4	1	360	1	360	3.67e-122	356
BDV37668.1	iYL1228.KPN_00091	50.6	362	175	4	1	360	1	360	2.98e-121	353
BDV37668.1	iJN1463.PP_1334	50.8	362	174	4	1	360	1	360	2.98e-121	353
BDV37668.1	STM_v1_0.STM0125	50.6	362	175	4	1	360	1	360	2.98e-121	353
BDV37668.1	iAF987.Gmet_0409	52.6	359	158	5	10	360	4	358	1.12e-120	352
BDV37669.1	iAF987.Gmet_0410	32.8	473	267	14	10	463	6	446	1.48e-52	183
BDV37669.1	iYL1228.KPN_00092	31.4	474	268	16	7	463	4	437	4.40e-47	168
BDV37669.1	iSynCJ816.SGL_RS07755	30.7	462	286	12	11	457	3	445	5.81e-47	168
BDV37670.1	iJN1463.PP_1336	31.4	357	226	9	21	363	25	376	3.35e-37	139
BDV37670.1	iML1515.b0089	28.8	358	238	9	18	363	45	397	5.02e-34	130
BDV37671.1	iJN1463.PP_1337	36.5	299	178	3	30	321	58	351	4.26e-42	149
BDV37671.1	iPC815.YPO0555	37.4	321	164	9	28	327	42	346	1.53e-41	147
BDV37671.1	iAF987.Gmet_0412	33.4	311	180	5	32	328	57	354	4.95e-41	146
BDV37671.1	iYL1228.KPN_00094	35.1	322	172	9	28	328	42	347	2.39e-38	139
BDV37671.1	STM_v1_0.STM0128	35.2	327	175	9	28	333	42	352	3.37e-37	136
BDV37671.1	iSDY_1059.SDY_0120	34.5	322	174	9	28	328	42	347	9.13e-37	135
BDV37671.1	iML1515.b0090	34.3	327	178	9	28	333	42	352	1.27e-36	134
BDV37672.1	iAF987.Gmet_0413	47.5	461	231	5	6	463	4	456	1.27e-140	411
BDV37672.1	iPC815.YPO0556	44.7	468	241	6	5	461	17	477	7.08e-126	374
BDV37672.1	iYL1228.KPN_00095	44.7	468	241	6	5	461	17	477	4.01e-125	372
BDV37672.1	iML1515.b0091	43.8	468	245	6	5	461	17	477	2.27e-124	370
BDV37672.1	iSbBS512_1146.SbBS512_E0084	43.8	468	245	6	5	461	17	477	3.21e-124	370
BDV37677.1	iAF987.Gmet_0414	39.6	298	176	3	5	301	4	298	2.49e-57	186
BDV37677.1	iYO844.BSU15230	36.7	289	178	4	16	301	14	300	5.75e-53	175
BDV37677.1	iCN900.CD630_34020	37.8	286	174	4	18	301	19	302	3.96e-50	167
BDV37679.1	iYO844.BSU33510	44.3	61	30	2	5	62	6	65	1.61e-05	38.1
BDV37680.1	iCN900.CD630_33080	48.9	231	118	0	6	236	7	237	1.33e-69	219
BDV37681.1	iPC815.YPO0945	45.2	186	93	3	9	189	3	184	8.60e-42	139
BDV37681.1	iSbBS512_1146.SbBS512_E3386	43.5	186	96	3	9	189	3	184	1.38e-37	129
BDV37681.1	iSF_1195.SF2945	43.5	186	96	3	9	189	3	184	1.38e-37	129
BDV37681.1	iSSON_1240.SSON_3108	43.5	186	96	3	9	189	3	184	1.38e-37	129
BDV37681.1	iJN1463.PP_5100	43.5	200	94	6	9	203	6	191	1.12e-36	126
BDV37683.1	iJN1463.PP_4147	42.9	567	321	3	44	609	29	593	5.67e-155	459
BDV37684.1	iJN1463.PP_4148	65.6	369	114	2	1	369	1	356	3.69e-170	478
BDV37685.1	iJN1463.PP_4149	58.6	365	121	3	21	383	3	339	5.88e-145	414
BDV37685.1	iML1515.b2179	57.4	364	126	2	21	383	4	339	4.82e-142	407
BDV37688.1	iJN1463.PP_4150	61.2	526	201	3	5	529	6	529	7.41e-215	605
BDV37688.1	iML1515.b2180	56.4	528	227	3	1	526	1	527	1.29e-194	553
BDV37697.1	iCN900.CD630_21420	32.0	97	53	2	52	135	256	352	4.06e-04	41.2
BDV37699.1	iSF_1195.SF4272	41.9	210	112	2	14	223	31	230	7.28e-42	142
BDV37699.1	iML1515.b4214	41.4	210	113	2	14	223	31	230	4.05e-41	140
BDV37699.1	iSbBS512_1146.SbBS512_E4758	41.4	210	113	2	14	223	31	230	5.71e-41	140
BDV37699.1	iSDY_1059.SDY_4385	41.4	210	113	2	14	223	31	230	5.71e-41	140
BDV37699.1	iSSON_1240.SSON_4399	41.4	210	113	2	14	223	31	230	5.71e-41	140
BDV37699.1	iJN1463.PP_0261	40.9	225	124	3	4	223	18	238	2.28e-38	134
BDV37701.1	iJN1463.PP_1765	31.7	139	88	4	48	183	12	146	2.13e-06	47.0
BDV37701.1	iCN718.ABAYE_RS19010	29.5	146	87	7	51	183	8	150	4.34e-05	43.1
BDV37704.1	iCN900.CD630_04310	24.4	529	292	17	15	510	13	466	9.01e-23	101
BDV37705.1	STM_v1_0.STM3922	69.7	350	101	2	2	346	3	352	3.29e-186	518
BDV37705.1	iPC815.YPO3862	69.7	350	101	2	2	346	3	352	1.33e-185	516
BDV37705.1	iSSON_1240.SSON_3960	69.7	350	101	2	2	346	3	352	5.42e-185	514
