WP_010960400.1	STM_v1_0.STM0741	46.2	379	203	1	1	378	1	379	1.98e-118	348
WP_010960400.1	iML1515.b0734	46.4	379	202	1	1	378	1	379	2.27e-117	345
WP_010960400.1	iSSON_1240.SSON_0686	46.4	379	202	1	1	378	1	379	2.27e-117	345
WP_010960400.1	iSbBS512_1146.SbBS512_E2336	46.1	386	192	4	1	378	1	378	3.11e-117	345
WP_010960400.1	iML1515.b0979	45.9	386	193	4	1	378	1	378	8.84e-117	343
WP_010960400.1	iSDY_1059.SDY_0954	45.9	386	193	4	1	378	1	378	8.84e-117	343
WP_010960400.1	iSSON_1240.SSON_0985	45.9	386	193	4	1	378	1	378	8.84e-117	343
WP_010960400.1	iSF_1195.SF0981	45.6	386	194	4	1	378	1	378	1.43e-115	340
WP_010960400.1	STM_v1_0.STM1793	44.9	379	207	2	1	378	1	378	2.03e-115	340
WP_010960401.1	iML1515.b4515	70.4	27	8	0	1	27	1	27	2.93e-08	43.1
WP_010960407.1	iJN1463.PP_0967	67.5	348	113	0	1	348	1	348	1.79e-167	470
WP_010960420.1	iJN1463.PP_0363	66.0	385	130	1	1	385	1	384	2.14e-167	473
WP_010960421.1	iSbBS512_1146.SbBS512_E3793	35.7	235	150	1	6	239	7	241	2.33e-41	142
WP_010960421.1	iSSON_1240.SSON_3545	35.7	235	150	1	6	239	7	241	2.33e-41	142
WP_010960421.1	iML1515.b3412	34.6	243	158	1	6	247	7	249	5.08e-40	138
WP_010960421.1	iSF_1195.SF3435	35.3	235	151	1	6	239	7	241	8.33e-40	138
WP_010960421.1	iSDY_1059.SDY_3663	34.9	235	152	1	6	239	7	241	3.07e-38	134
WP_010960422.1	iJN1463.PP_0365	45.8	275	143	5	1	275	1	269	3.11e-61	194
WP_010960423.1	iYL1228.KPN_00803	43.1	209	119	0	1	209	1	209	7.70e-50	162
WP_010960423.1	iSSON_1240.SSON_0757	40.9	215	126	1	1	215	1	214	5.64e-49	159
WP_010960423.1	iML1515.b0778	40.5	215	127	1	1	215	1	214	7.97e-49	159
WP_010960423.1	iSbBS512_1146.SbBS512_E2574	40.9	215	126	1	1	215	1	214	1.13e-48	159
WP_010960423.1	iJN1463.PP_0366	43.4	212	107	2	1	205	1	206	3.28e-48	157
WP_010960423.1	iSDY_1059.SDY_0828	40.0	215	128	1	1	215	1	214	3.19e-48	157
WP_010960423.1	iSF_1195.SF0728	40.5	215	127	1	1	215	1	214	9.00e-48	156
WP_010960423.1	STM_v1_0.STM0797	38.3	206	127	0	1	206	1	206	7.84e-44	146
WP_010960426.1	iAF987.Gmet_1825	23.9	406	249	16	40	434	30	386	9.55e-14	72.8
WP_010960427.1	iSDY_1059.SDY_3964	32.8	314	196	6	26	331	16	322	2.51e-56	189
WP_010960427.1	iML1515.b3784	32.8	314	196	6	26	331	16	322	6.94e-56	187
WP_010960427.1	iSbBS512_1146.SbBS512_E4137	32.8	314	196	6	26	331	16	322	6.94e-56	187
WP_010960427.1	iSF_1195.SF3858	32.8	314	196	6	26	331	16	322	6.94e-56	187
WP_010960427.1	iSSON_1240.SSON_3956	32.8	314	196	6	26	331	16	322	6.94e-56	187
WP_010960427.1	STM_v1_0.STM3918	31.6	310	205	5	26	331	16	322	3.46e-51	175
WP_010960427.1	iPC815.YPO3866	29.7	327	220	6	26	348	16	336	4.87e-50	172
WP_010960427.1	iYL1228.KPN_04284	31.5	292	193	5	44	331	1	289	6.22e-50	171
WP_010960428.1	iCHOv1.100771604	34.6	263	163	3	3	259	6	265	4.51e-48	160
WP_010960431.1	iEK1008.Rv0082	48.5	165	76	2	5	169	4	159	6.01e-42	137
WP_010960431.1	iAF987.Gmet_2596	49.6	129	65	0	41	169	113	241	3.28e-38	130
WP_010960431.1	iAF987.Gmet_0369	44.8	145	80	0	25	169	115	259	7.24e-38	130
WP_010960433.1	iML1515.b2486	41.4	372	218	0	37	408	45	416	1.23e-94	296
WP_010960434.1	iAF987.Gmet_2599	30.6	209	133	4	19	222	11	212	2.58e-16	74.3
WP_010960434.1	iAF987.Gmet_0373	29.8	208	136	4	19	222	11	212	9.25e-15	70.1
WP_010960435.1	iEK1008.Rv0084	44.1	290	158	3	17	303	17	305	4.68e-64	204
WP_010960436.1	iML1515.b2482	36.7	646	380	13	115	744	35	667	4.63e-125	388
WP_010960440.1	iAF987.Gmet_1311	77.8	369	72	1	4	372	2	360	2.72e-213	587
WP_010960440.1	STM_v1_0.STM2109	74.7	363	91	1	4	365	3	365	5.68e-202	559
WP_010960440.1	iML1515.b2053	73.3	363	96	1	4	365	3	365	3.81e-200	555
WP_010960440.1	iSbBS512_1146.SbBS512_E1179	73.3	363	96	1	4	365	3	365	3.81e-200	555
WP_010960440.1	iSF_1195.SF2116	73.3	363	96	1	4	365	3	365	3.81e-200	555
WP_010960440.1	iSSON_1240.SSON_2106	73.3	363	96	1	4	365	3	365	3.81e-200	555
WP_010960441.1	STM_v1_0.STM2108	68.1	317	101	0	6	322	5	321	6.10e-155	436
WP_010960441.1	iSSON_1240.SSON_2105	67.2	317	104	0	6	322	5	321	1.74e-154	435
WP_010960441.1	iML1515.b2052	66.9	317	105	0	6	322	5	321	2.47e-154	434
WP_010960441.1	iAF987.Gmet_1312	65.0	317	109	1	1	315	1	317	3.51e-154	434
WP_010960441.1	iSbBS512_1146.SbBS512_E1180	67.2	317	104	0	6	322	5	321	3.51e-154	434
WP_010960441.1	iSF_1195.SF2115	66.2	317	107	0	6	322	5	321	1.21e-152	430
WP_010960441.1	iAF692.Mbar_A0035	59.8	316	121	2	1	316	1	310	7.50e-142	402
WP_010960446.1	iEK1008.Rv2610c	26.2	191	110	7	200	371	191	369	3.67e-05	45.1
WP_010960446.1	iAF692.Mbar_A1731	23.7	173	120	5	197	361	191	359	1.99e-04	42.7
WP_010960450.1	iSynCJ816.SGL_RS14835	31.1	151	79	8	50	188	213	350	1.33e-05	45.4
WP_010960451.1	iYO844.BSU35550	41.8	91	50	2	5	92	7	97	1.30e-12	65.9
WP_010960451.1	iEK1008.Rv2957	27.8	187	123	6	1	181	20	200	7.56e-12	63.9
WP_010960455.1	iJN1463.PP_1280	37.5	445	246	9	1	441	1	417	6.43e-82	261
WP_010960456.1	iJN1463.PP_4944	33.5	603	343	13	4	580	5	575	2.56e-82	268
WP_010960457.1	iML1515.b2232	27.0	111	76	3	41	147	58	167	1.98e-06	45.4
WP_010960457.1	iSbBS512_1146.SbBS512_E2607	27.0	111	76	3	41	147	58	167	1.98e-06	45.4
WP_010960457.1	iSDY_1059.SDY_2424	27.0	111	76	3	41	147	58	167	1.98e-06	45.4
WP_010960457.1	iSF_1195.SF2312	27.0	111	76	3	41	147	58	167	1.98e-06	45.4
WP_010960457.1	iSSON_1240.SSON_2290	27.0	111	76	3	41	147	58	167	1.98e-06	45.4
WP_010960457.1	iYL1228.KPN_02641	27.9	111	75	3	41	147	58	167	2.72e-06	45.1
WP_010960457.1	iLB1027_lipid.PHATRDRAFT_9984	28.6	98	64	1	41	132	59	156	7.04e-06	43.9
WP_010960457.1	STM_v1_0.STM2276	26.1	111	77	3	41	147	58	167	1.74e-05	42.7
WP_010960458.1	iAF987.Gmet_1431	69.7	307	92	1	8	314	2	307	1.05e-162	455
WP_010960458.1	iSynCJ816.SGL_RS09825	67.8	304	96	1	8	311	2	303	1.57e-156	439
WP_010960459.1	iAF987.Gmet_2344	29.7	279	156	9	14	290	3	243	8.01e-24	97.1
WP_010960469.1	iCN718.ABAYE_RS05140	62.6	350	125	3	1	346	1	348	3.11e-143	409
WP_010960469.1	iAF987.Gmet_1903	62.5	349	116	2	1	346	1	337	7.88e-139	397
WP_010960469.1	iJN1463.PP_5168	58.9	343	115	3	1	340	1	320	3.56e-129	372
WP_010960470.1	iAF987.Gmet_1904	76.4	267	63	0	18	284	8	274	2.94e-138	391
WP_010960470.1	iCN718.ABAYE_RS05145	71.9	260	73	0	22	281	22	281	1.95e-128	367
WP_010960471.1	iAF987.Gmet_1905	66.4	271	91	0	2	272	5	275	2.60e-125	357
WP_010960471.1	iCN718.ABAYE_RS05150	63.5	274	100	0	5	278	3	276	5.55e-122	349
WP_010960471.1	iJN1463.PP_5170	65.4	263	91	0	5	267	4	266	1.96e-116	335
WP_010960473.1	iIT341.HP1227	34.2	79	47	2	135	211	16	91	1.23e-05	42.4
WP_010960476.1	iAF987.Gmet_3239	39.9	689	349	11	7	643	6	681	5.56e-127	390
WP_010960487.1	iJN1463.PP_3163	34.3	332	208	7	12	342	10	332	1.38e-55	184
WP_010960491.1	iAF987.Gmet_0043	25.6	355	241	8	498	846	19	356	4.42e-20	95.5
WP_010960494.1	iJN1463.PP_0491	57.0	207	87	1	3	209	2	206	1.33e-84	249
WP_010960495.1	iJN1463.PP_0490	73.4	282	74	1	5	285	3	284	1.03e-162	454
WP_010960495.1	iYL1228.KPN_04189	71.3	289	80	2	1	286	1	289	1.30e-159	446
WP_010960495.1	STM_v1_0.STM4036	69.9	289	84	2	1	286	1	289	2.50e-157	440
WP_010960495.1	iML1515.b3893	69.8	288	84	2	1	285	1	288	5.86e-156	436
WP_010960495.1	iSF_1195.SF3969	69.8	288	84	2	1	285	1	288	5.86e-156	436
WP_010960495.1	iSSON_1240.SSON_4062	69.8	288	84	2	1	285	1	288	5.86e-156	436
WP_010960495.1	iPC815.YPO4057	70.0	290	82	3	1	285	1	290	6.26e-154	432
WP_010960495.1	iYL1228.KPN_01866	64.8	290	99	2	1	287	1	290	1.23e-151	425
WP_010960495.1	iSSON_1240.SSON_1649	66.0	291	96	1	1	288	1	291	1.74e-151	425
WP_010960495.1	iML1515.b1475	65.6	291	97	1	1	288	1	291	2.47e-151	424
WP_010960495.1	iSF_1195.SF1750	65.6	291	97	1	1	288	1	291	2.47e-151	424
WP_010960495.1	STM_v1_0.STM1569	63.9	291	102	2	1	288	1	291	9.55e-149	418
WP_010960499.1	iYS854.USA300HOU_RS05715	35.0	557	348	6	7	559	5	551	4.82e-109	337
WP_010960500.1	iAF987.Gmet_2349	37.1	407	230	9	204	600	179	569	4.15e-64	220
WP_010960500.1	STM_v1_0.STM0984	46.4	274	132	4	331	602	321	581	9.57e-60	209
WP_010960500.1	iPC815.YPO1395	47.7	258	126	4	349	602	329	581	9.57e-60	209
WP_010960500.1	iML1515.b0914	45.7	278	139	4	332	602	309	581	1.84e-59	208
WP_010960500.1	iSbBS512_1146.SbBS512_E2410	45.7	278	139	4	332	602	309	581	1.84e-59	208
WP_010960500.1	iSDY_1059.SDY_2344	45.7	278	139	4	332	602	309	581	1.84e-59	208
WP_010960500.1	iSF_1195.SF0910	45.7	278	139	4	332	602	309	581	1.84e-59	208
WP_010960500.1	iSSON_1240.SSON_0916	45.7	278	139	4	332	602	309	581	2.54e-59	207
WP_010960500.1	iYL1228.KPN_00941	46.5	254	129	3	351	602	333	581	9.36e-59	206
WP_010960500.1	iEK1008.Rv1348	47.9	238	118	2	360	597	610	841	5.15e-57	206
WP_010960500.1	iPC815.YPO1913	46.4	248	126	2	354	599	336	578	6.58e-58	204
WP_010960500.1	iJN1463.PP_4935	46.2	286	134	6	324	598	314	590	1.80e-57	203
WP_010960508.1	iSF_1195.SF0561	45.0	129	69	2	13	140	6	133	4.49e-32	110
WP_010960508.1	iSSON_1240.SSON_0688	45.0	129	69	2	13	140	6	133	4.49e-32	110
WP_010960508.1	iSDY_1059.SDY_0684	44.2	129	70	2	13	140	6	133	1.03e-30	107
WP_010960508.1	iSbBS512_1146.SbBS512_E0658	44.2	129	70	2	13	140	6	133	1.46e-30	106
WP_010960511.1	iPC815.YPO0683	42.3	123	65	2	18	140	17	133	3.52e-23	88.2
WP_010960516.1	iJN1463.PP_1225	65.6	215	72	2	1	214	1	214	1.68e-97	282
WP_010960517.1	iJN1463.PP_1226	70.0	220	66	0	2	221	4	223	1.90e-112	320
WP_010960517.1	iAF987.Gmet_3075	68.5	222	67	3	2	221	3	223	1.62e-102	296
WP_010960518.1	iML1515.b2400	60.6	469	184	1	1	468	1	469	2.17e-210	588
WP_010960518.1	iSbBS512_1146.SbBS512_E2779	60.6	469	184	1	1	468	1	469	3.08e-210	588
WP_010960518.1	iSSON_1240.SSON_2491	60.6	469	184	1	1	468	1	469	3.08e-210	588
WP_010960518.1	iSF_1195.SF2462	60.3	469	185	1	1	468	1	469	1.25e-209	587
WP_010960518.1	iSDY_1059.SDY_2600	60.1	469	186	1	1	468	1	469	1.45e-208	584
WP_010960518.1	iPC815.YPO2984	59.0	468	191	1	1	467	1	468	1.82e-204	573
WP_010960518.1	STM_v1_0.STM2415	58.8	468	192	1	1	467	1	468	2.59e-204	573
WP_010960518.1	iYL1228.KPN_02750	58.8	468	192	1	1	467	1	468	5.40e-204	572
WP_010960521.1	iEK1008.Rv2048c	30.7	949	531	26	1	924	2051	2897	1.98e-73	275
WP_010960521.1	iEK1008.Rv1662	29.7	1033	566	31	1	990	28	943	2.72e-70	263
WP_010960521.1	iEK1008.Rv2934	29.4	892	528	24	3	881	32	834	1.49e-67	254
WP_010960521.1	iEK1008.Rv2931	30.8	834	475	22	2	820	97	843	1.79e-66	251
WP_010960522.1	iAF987.Gmet_3509	47.7	1029	537	1	1	1029	1	1028	0.0	941
WP_010960523.1	iYL1228.KPN_02701	59.4	175	70	1	5	178	2	176	7.33e-62	190
WP_010960523.1	STM_v1_0.STM2356	60.0	175	69	1	5	178	2	176	4.20e-61	188
WP_010960523.1	iSbBS512_1146.SbBS512_E2689	60.6	175	68	1	5	178	2	176	4.20e-61	188
WP_010960523.1	iSDY_1059.SDY_2510	60.6	175	68	1	5	178	2	176	4.20e-61	188
WP_010960523.1	iSSON_1240.SSON_2369	60.6	175	68	1	5	178	2	176	4.20e-61	188
WP_010960523.1	iSF_1195.SF2387	60.6	175	68	1	5	178	2	176	1.20e-60	187
WP_010960523.1	iPC815.YPO2773	55.9	177	77	1	5	180	2	178	4.66e-58	180
WP_010960529.1	iAF987.Gmet_0700	42.6	521	285	3	858	1371	305	818	1.78e-116	384
WP_010960529.1	iAF987.Gmet_0782	38.8	577	330	4	803	1371	164	725	1.35e-114	377
WP_010960529.1	iAF987.Gmet_0957	42.4	462	258	2	910	1370	165	619	1.46e-113	370
WP_010960529.1	iAF987.Gmet_3085	36.8	576	343	7	793	1361	313	874	2.28e-108	364
WP_010960529.1	iAF987.Gmet_0987	42.2	446	251	1	926	1371	346	784	1.11e-107	359
WP_010960530.1	iML1515.b4025	61.1	543	209	2	5	546	7	548	2.82e-238	665
WP_010960530.1	iSbBS512_1146.SbBS512_E4530	61.1	543	209	2	5	546	7	548	2.82e-238	665
WP_010960530.1	iSDY_1059.SDY_4226	61.1	543	209	2	5	546	7	548	2.82e-238	665
WP_010960530.1	iSSON_1240.SSON_4203	61.1	543	209	2	5	546	7	548	2.82e-238	665
WP_010960530.1	iSF_1195.SF4180	61.1	543	209	2	5	546	7	548	5.67e-238	665
WP_010960530.1	iAT_PLT_636.2821	59.2	551	214	4	2	546	47	592	1.26e-236	663
WP_010960530.1	iPC815.YPO3718	61.4	539	206	2	9	546	11	548	6.32e-237	662
WP_010960530.1	STM_v1_0.STM4221	60.8	543	211	2	5	546	7	548	1.32e-236	661
WP_010960530.1	iMM1415.14751	59.0	546	217	3	8	546	8	553	2.58e-236	661
WP_010960530.1	iCHOv1.100689468	59.6	537	211	2	16	546	17	553	4.22e-235	658
WP_010960530.1	iYL1228.KPN_04413	60.4	543	213	2	5	546	7	548	2.03e-233	653
WP_010960530.1	iLB1027_lipid.PHATRDRAFT_23924	55.1	552	240	2	1	544	1	552	8.84e-224	629
WP_010960531.1	iJN1463.PP_0184	70.0	453	136	0	8	460	14	466	1.92e-226	629
WP_010960531.1	iCN718.ABAYE_RS17470	68.1	454	144	1	7	459	19	472	1.29e-219	612
WP_010960532.1	iJN1463.PP_1680	37.3	177	109	2	9	185	2	176	2.33e-36	125
WP_010960534.1	iCN900.CD630_31100	39.1	402	235	5	4	400	2	398	2.29e-84	263
WP_010960536.1	iCHOv1.100774083	30.1	617	395	13	76	680	112	704	9.85e-84	278
WP_010960537.1	iJN1463.PP_5315	62.0	50	19	0	6	55	3	52	5.17e-20	73.9
WP_010960537.1	iCN718.ABAYE_RS05795	56.9	51	22	0	6	56	3	53	2.19e-15	67.4
WP_010960540.1	iJN1463.PP_0510	34.1	91	54	3	36	123	12	99	2.15e-04	40.0
WP_010960541.1	iSynCJ816.SGL_RS03055	40.6	143	77	2	2	138	5	145	3.57e-26	97.1
WP_010960546.1	STM_v1_0.STM1700	63.6	258	93	1	1	258	1	257	3.29e-115	330
WP_010960546.1	iSDY_1059.SDY_1368	63.2	258	94	1	1	258	1	257	7.67e-114	327
WP_010960546.1	iML1515.b1288	63.2	258	94	1	1	258	1	257	1.09e-113	327
WP_010960546.1	iSF_1195.SF1293	63.2	258	94	1	1	258	1	257	1.09e-113	327
WP_010960546.1	iSSON_1240.SSON_1852	63.2	258	94	1	1	258	1	257	1.09e-113	327
WP_010960546.1	iCN718.ABAYE_RS16180	63.4	257	94	0	2	258	4	260	7.43e-113	325
WP_010960546.1	iYL1228.KPN_01284	63.2	258	94	1	1	258	1	257	1.26e-112	324
WP_010960546.1	iSbBS512_1146.SbBS512_E1522	62.8	258	95	1	1	258	1	257	1.79e-112	323
WP_010960547.1	iYL1228.KPN_02197	23.8	475	270	15	171	638	115	504	2.14e-19	92.0
WP_010960547.1	STM_v1_0.STM3630	24.1	415	249	12	233	645	155	505	3.29e-17	85.1
WP_010960547.1	iYL1228.KPN_03899	23.0	426	253	12	231	645	135	496	4.22e-17	84.7
WP_010960548.1	iYS854.USA300HOU_RS04890	28.2	326	211	3	1	325	1	304	5.96e-32	120
WP_010960548.1	iML1515.b3543	28.5	351	208	7	1	323	1	336	7.77e-30	115
WP_010960548.1	iSDY_1059.SDY_4566	28.5	351	208	7	1	323	1	336	7.77e-30	115
WP_010960548.1	iSSON_1240.SSON_3847	28.5	351	208	7	1	323	1	336	7.77e-30	115
WP_010960548.1	iSF_1195.SF3578	28.5	351	208	7	1	323	1	336	1.08e-29	115
WP_010960548.1	iYO844.BSU12930	28.3	332	204	10	1	325	1	305	1.64e-29	114
WP_010960548.1	STM_v1_0.STM3629	27.6	351	211	7	1	323	1	336	5.42e-28	110
WP_010960548.1	iYL1228.KPN_03898	28.3	350	210	7	1	323	1	336	7.51e-28	110
WP_010960549.1	iEK1008.Rv1282c	31.8	239	144	4	220	458	62	281	2.16e-29	116
WP_010960549.1	iLJ478.TM1748	33.5	242	140	5	218	459	65	285	3.92e-29	115
WP_010960549.1	iYL1228.KPN_00865	30.8	240	145	3	220	459	68	286	5.04e-28	112
WP_010960549.1	iLJ478.TM0059	30.4	237	151	2	222	458	137	359	4.71e-27	111
WP_010960549.1	iLJ478.TM1065	31.8	242	147	5	220	458	137	363	6.94e-27	110
WP_010960549.1	iSbBS512_1146.SbBS512_E2516	29.8	242	145	3	220	459	82	300	3.24e-27	110
WP_010960549.1	iSSON_1240.SSON_0814	29.8	242	145	3	220	459	82	300	3.24e-27	110
WP_010960549.1	iML1515.b0832	29.3	242	146	3	220	459	82	300	4.44e-27	110
WP_010960549.1	iSDY_1059.SDY_0755	28.9	242	147	3	220	459	82	300	2.15e-26	108
WP_010960549.1	iYS854.USA300HOU_RS04895	28.2	238	150	3	222	459	137	353	5.21e-26	108
WP_010960549.1	iSF_1195.SF0782	29.3	242	146	3	220	459	82	300	3.64e-25	104
WP_010960550.1	iEK1008.Rv3042c	49.2	195	98	1	72	266	181	374	2.53e-48	165
WP_010960550.1	iCN718.ABAYE_RS01030	41.7	223	129	1	42	264	164	385	2.20e-44	154
WP_010960550.1	iPC815.YPO0442	40.7	226	133	1	47	272	88	312	4.34e-43	149
WP_010960551.1	iJN1463.PP_4150	52.4	529	244	5	5	532	6	527	7.05e-174	501
WP_010960551.1	iYL1228.KPN_00862	49.4	555	255	6	5	534	12	565	1.87e-171	498
WP_010960551.1	iML1515.b0829	48.1	563	259	7	2	534	9	568	3.57e-167	487
WP_010960551.1	iSbBS512_1146.SbBS512_E2519	48.1	563	259	7	2	534	9	568	3.57e-167	487
WP_010960551.1	iSSON_1240.SSON_0811	48.4	560	256	7	5	534	1	557	5.02e-167	486
WP_010960551.1	iSDY_1059.SDY_0758	48.4	560	256	7	5	534	1	557	1.42e-166	485
WP_010960551.1	iSF_1195.SF0779	47.9	560	259	7	5	534	1	557	7.37e-164	478
WP_010960551.1	STM_v1_0.STM0848	47.6	561	265	5	2	534	9	568	1.19e-162	476
WP_010960551.1	iML1515.b2180	48.6	531	267	4	1	530	1	526	4.16e-161	468
WP_010960552.1	iHN637.CLJU_RS03010	51.5	33	16	0	33	65	214	246	1.53e-06	45.4
WP_010960553.1	iYS854.USA300HOU_RS04825	38.8	103	59	1	79	181	3	101	3.10e-21	83.2
WP_010960554.1	iPC815.YPO1599	26.0	246	169	5	9	253	4	237	8.71e-11	60.1
WP_010960554.1	iCN718.ABAYE_RS14190	30.3	195	120	7	8	195	7	192	1.77e-10	59.3
WP_010960554.1	iCN718.ABAYE_RS14915	28.1	192	128	4	11	201	6	188	1.62e-10	59.3
WP_010960554.1	iAF987.Gmet_1601	28.9	194	133	4	8	201	3	191	1.65e-10	59.3
WP_010960554.1	STM_v1_0.STM4483	22.9	240	167	5	8	234	7	241	1.77e-10	59.3
WP_010960554.1	iAF987.Gmet_1531	29.0	193	129	7	8	199	4	189	4.25e-10	58.2
WP_010960554.1	iYL1228.KPN_00614	26.6	203	134	4	9	211	7	194	4.33e-10	58.2
WP_010960554.1	iEK1008.Rv1714	27.8	198	134	6	11	206	23	213	2.28e-09	56.2
WP_010960554.1	iJN1463.PP_1914	35.5	93	59	1	112	204	103	194	3.53e-09	55.5
WP_010960554.1	iMM904.YKR009C	32.3	220	120	11	3	207	2	207	8.55e-09	55.5
WP_010960555.1	iJN1463.PP_1765	61.0	223	87	0	5	227	3	225	2.43e-97	283
WP_010960556.1	iAF692.Mbar_A3252	39.4	424	246	5	4	425	3	417	7.27e-86	268
WP_010960558.1	iJN1463.PP_0736	54.2	249	112	2	7	254	7	254	4.33e-85	254
WP_010960559.1	iML1515.b3035	30.7	449	290	5	4	441	6	444	7.74e-52	182
WP_010960559.1	iSDY_1059.SDY_3205	30.7	449	290	5	4	441	8	446	8.04e-52	182
WP_010960559.1	iSSON_1240.SSON_3173	30.7	449	290	5	4	441	8	446	8.04e-52	182
WP_010960559.1	iSbBS512_1146.SbBS512_E3468	30.5	449	291	5	4	441	8	446	1.12e-51	182
WP_010960559.1	STM_v1_0.STM3186	30.8	451	293	5	4	445	8	448	2.78e-51	181
WP_010960559.1	iSF_1195.SF3075	30.5	449	291	5	4	441	6	444	4.02e-51	180
WP_010960561.1	iJN1463.PP_2669	63.6	88	32	0	201	288	201	288	6.99e-33	124
WP_010960562.1	iJN1463.PP_2668	60.4	235	92	1	8	242	4	237	2.95e-87	258
WP_010960563.1	iJN1463.PP_2667	63.6	258	94	0	6	263	4	261	2.04e-106	308
WP_010960564.1	iJN1463.PP_1785	63.6	352	116	2	4	343	2	353	2.87e-161	455
WP_010960564.1	STM_v1_0.STM3922	60.9	353	135	2	1	350	1	353	3.31e-155	439
WP_010960564.1	iPC815.YPO3862	60.9	353	135	2	1	350	1	353	6.66e-155	439
WP_010960564.1	iSSON_1240.SSON_3960	60.0	355	139	2	1	352	1	355	1.34e-154	438
WP_010960564.1	iYL1228.KPN_04288	60.6	353	136	2	1	350	3	355	5.82e-154	436
WP_010960564.1	iML1515.b3788	59.7	355	140	2	1	352	1	355	1.55e-153	435
WP_010960564.1	iSF_1195.SF3862	59.7	355	140	2	1	352	1	355	2.20e-153	435
WP_010960564.1	iSynCJ816.SGL_RS15130	64.3	333	115	3	4	334	6	336	3.76e-151	429
WP_010960564.1	iAF987.Gmet_2473	63.6	343	120	3	2	343	8	346	5.36e-150	426
WP_010960564.1	iYL1228.KPN_02497	59.7	350	138	2	4	350	3	352	1.89e-149	425
WP_010960564.1	iSF_1195.SF2104	59.0	349	132	2	4	343	3	349	2.41e-149	425
WP_010960564.1	iYL1228.KPN_02491	59.4	350	139	2	4	350	3	352	6.24e-148	421
WP_010960564.1	iSbBS512_1146.SbBS512_E1192	58.2	349	135	2	4	343	3	349	1.13e-147	421
WP_010960564.1	STM_v1_0.STM2097	57.0	349	139	2	4	343	3	349	1.30e-146	418
WP_010960564.1	iSDY_1059.SDY_2204	57.9	349	136	2	4	343	3	349	1.30e-146	418
WP_010960564.1	iML1515.b2041	57.6	349	137	2	4	343	3	349	5.28e-146	416
WP_010960566.1	iYL1228.KPN_02488	56.9	174	71	3	1	170	1	174	6.44e-66	199
WP_010960566.1	iYL1228.KPN_02494	56.9	174	71	3	1	170	1	174	6.44e-66	199
WP_010960566.1	iJN1463.PP_1782	56.1	171	73	2	7	175	7	177	1.99e-64	196
WP_010960566.1	STM_v1_0.STM2094	57.1	175	73	2	1	173	2	176	8.32e-64	194
WP_010960566.1	iHN637.CLJU_RS02745	51.8	168	81	0	2	169	5	172	1.60e-62	191
WP_010960566.1	iSbBS512_1146.SbBS512_E1195	54.4	169	75	2	1	167	1	169	2.92e-62	190
WP_010960566.1	iSynCJ816.SGL_RS12335	51.4	185	84	2	1	184	1	180	3.77e-62	190
WP_010960566.1	iHN637.CLJU_RS02630	51.1	176	84	1	2	175	5	180	1.08e-61	189
WP_010960566.1	iSDY_1059.SDY_2207	55.7	174	73	3	1	170	1	174	9.62e-61	186
WP_010960566.1	iJN1463.PP_0265	50.9	169	82	1	1	168	1	169	2.42e-60	185
WP_010960566.1	iSF_1195.SF2101	52.0	177	82	3	1	175	1	176	1.97e-59	183
WP_010960567.1	iJN1463.PP_1784	51.8	301	140	3	1	298	1	299	4.05e-94	280
WP_010960567.1	iML1515.b2040	47.2	299	151	4	1	298	1	293	6.57e-85	256
WP_010960567.1	iSbBS512_1146.SbBS512_E1193	46.8	299	152	4	1	298	1	293	2.64e-84	255
WP_010960567.1	iSDY_1059.SDY_2205	46.2	299	154	3	1	298	1	293	3.74e-84	254
WP_010960567.1	iYL1228.KPN_02489	46.9	303	152	4	1	301	1	296	1.37e-83	253
WP_010960567.1	iYL1228.KPN_02495	46.9	303	152	4	1	301	1	296	1.37e-83	253
WP_010960576.1	iJN1463.PP_1333	42.4	451	246	6	1	445	5	447	7.03e-105	318
WP_010960576.1	iSF_1195.SF0083	41.7	432	242	5	19	445	20	446	2.25e-96	296
WP_010960576.1	iSbBS512_1146.SbBS512_E0079	41.7	432	242	5	19	445	20	446	3.17e-96	296
WP_010960576.1	iSSON_1240.SSON_0094	41.7	432	242	5	19	445	20	446	3.17e-96	296
WP_010960576.1	iSDY_1059.SDY_0116	41.7	432	242	5	19	445	20	446	6.31e-96	295
WP_010960576.1	iML1515.b0086	41.4	432	243	5	19	445	20	446	2.51e-95	294
WP_010960576.1	iYL1228.KPN_00090	40.8	448	253	6	3	445	6	446	7.04e-95	293
WP_010960579.1	iAF987.Gmet_3508	29.4	350	240	4	55	401	71	416	7.70e-42	152
WP_010960580.1	iAF987.Gmet_3509	47.5	1034	538	3	1	1032	1	1031	5.08e-316	901
WP_010960584.1	iJN1463.PP_4900	61.4	350	133	2	5	353	2	350	1.87e-158	448
WP_010960585.1	iJN1463.PP_4619	27.9	179	125	3	1	177	1	177	8.01e-14	67.0
WP_010960589.1	iMM904.YPR062W	53.1	143	64	2	5	144	15	157	5.98e-48	151
WP_010960591.1	iHN637.CLJU_RS10465	39.1	115	62	3	585	691	521	635	2.59e-12	69.7
WP_010960593.1	iAF692.Mbar_A0082	36.9	65	33	1	3	59	182	246	9.06e-05	40.0
WP_010960594.1	iSynCJ816.SGL_RS18050	43.3	171	93	3	11	178	3	172	4.41e-34	123
