WP_054760546.1	iSF_1195.SF2476	66.6	290	97	0	5	294	3	292	1.63e-134	382
WP_054760561.1	iAM_Pv461.PVX_085660	27.3	77	56	0	279	355	91	167	2.05e-04	43.1
WP_054760565.1	iJN1463.PP_0932	58.9	95	39	0	1	95	8	102	4.22e-33	110
WP_054760567.1	iSbBS512_1146.SbBS512_E0599	25.9	343	220	13	13	331	8	340	8.14e-11	62.8
WP_054760567.1	iML1515.b0650	25.7	342	222	13	13	331	8	340	1.08e-10	62.4
WP_054760567.1	iSSON_1240.SSON_0604	26.0	346	216	13	13	331	8	340	1.08e-10	62.4
WP_054760567.1	STM_v1_0.STM0659	25.1	354	203	13	13	328	8	337	2.57e-10	61.2
WP_054760572.1	iML1515.b0089	35.5	324	198	6	59	373	82	403	3.09e-46	162
WP_054760584.1	iYS854.USA300HOU_RS14370	30.8	146	91	3	194	334	322	462	8.85e-11	62.8
WP_054760615.1	iYO844.BSU13170	57.1	156	66	1	1	155	1	156	5.46e-58	177
WP_054760623.1	iJN1463.PP_0860	25.8	380	255	11	21	383	8	377	3.26e-20	92.4
WP_054760623.1	iCN718.ABAYE_RS03975	23.0	374	263	10	21	379	9	372	4.37e-20	92.0
WP_054760626.1	iML1515.b4291	23.4	783	501	32	26	759	22	754	2.14e-24	108
WP_054760626.1	iSDY_1059.SDY_4297	23.5	799	509	33	26	772	22	770	2.83e-24	108
WP_054760626.1	iSSON_1240.SSON_4463	23.5	724	472	29	26	714	22	698	4.94e-24	107
WP_054760637.1	iNF517.LLMG_RS01350	36.0	189	106	2	19	207	18	191	2.04e-30	110
WP_054760637.1	iSF_1195.SF1202	36.7	188	118	1	18	204	18	205	2.50e-29	108
WP_054760637.1	iML1515.b1199	36.7	188	118	1	18	204	18	205	3.52e-29	107
WP_054760637.1	iSbBS512_1146.SbBS512_E1358	36.7	188	118	1	18	204	18	205	3.52e-29	107
WP_054760637.1	iYS854.USA300HOU_RS03520	40.7	172	88	5	24	195	22	179	5.59e-27	101
WP_054760637.1	iYL1228.KPN_03496	39.0	182	106	2	26	204	26	205	1.62e-26	100
WP_054760638.1	iYS854.USA300HOU_RS04600	36.0	261	159	3	8	268	5	257	6.36e-51	167
WP_054760638.1	iML1515.b0675	34.1	264	149	4	7	264	3	247	6.62e-45	151
WP_054760649.1	iJN1463.PP_4097	56.7	180	77	1	7	186	3	181	2.55e-61	188
WP_054760649.1	STM_v1_0.STM1945	53.1	177	80	1	4	180	2	175	2.80e-57	177
WP_054760649.1	iSF_1195.SF1955	53.1	177	80	1	4	180	2	175	5.62e-57	177
WP_054760649.1	iML1515.b1912	53.1	177	80	1	4	180	2	175	1.13e-56	176
WP_054760649.1	iSbBS512_1146.SbBS512_E1039	53.1	177	80	1	4	180	2	175	1.13e-56	176
WP_054760649.1	iSDY_1059.SDY_1106	53.1	177	80	1	4	180	2	175	1.13e-56	176
WP_054760649.1	iSSON_1240.SSON_1206	53.1	177	80	1	4	180	2	175	1.13e-56	176
WP_054760649.1	iYL1228.KPN_02410	52.5	177	81	1	4	180	2	175	3.00e-54	170
WP_054760655.1	iLB1027_lipid.PHATRDRAFT_19705	37.0	54	32	1	16	67	9	62	4.11e-04	40.8
WP_054760672.1	iSDY_1059.SDY_1913	65.6	247	85	0	1	247	1	247	6.58e-116	331
WP_054760672.1	iSSON_1240.SSON_1474	65.6	247	85	0	1	247	1	247	6.58e-116	331
WP_054760672.1	iML1515.b1682	65.6	247	85	0	1	247	1	247	1.88e-115	330
WP_054760672.1	iSF_1195.SF1712	65.2	247	86	0	1	247	1	247	1.88e-115	330
WP_054760674.1	iSSON_1240.SSON_1475	31.4	395	247	9	45	430	40	419	5.41e-46	164
WP_054760674.1	iSF_1195.SF1711	31.4	395	247	9	45	430	40	419	7.54e-46	163
WP_054760674.1	iML1515.b1681	31.1	395	248	9	45	430	40	419	3.93e-45	161
WP_054760674.1	iSDY_1059.SDY_1912	30.0	410	255	10	30	430	33	419	7.65e-43	155
WP_054760681.1	iYS854.USA300HOU_RS04530	44.5	137	74	2	2	138	3	137	2.84e-34	117
WP_054760699.1	iJN1463.PP_1625	75.7	107	26	0	1	107	1	107	4.57e-64	189
WP_054760701.1	iSynCJ816.SGL_RS17200	78.8	695	140	1	3	697	4	691	0.0	1115
WP_054760708.1	iML1515.b0819	36.1	310	182	10	1	301	3	305	1.17e-50	169
WP_054760708.1	STM_v1_0.STM0837	35.7	308	186	9	1	301	3	305	9.11e-50	167
WP_054760708.1	iML1515.b1990	36.0	300	175	8	10	301	12	302	7.84e-49	165
WP_054760708.1	STM_v1_0.STM1215	41.9	236	125	6	9	239	20	248	1.46e-48	164
WP_054760708.1	iML1515.b1113	42.7	234	124	6	11	239	20	248	2.34e-46	159
WP_054760708.1	STM_v1_0.STM1375	35.9	304	172	10	11	301	9	302	4.52e-46	158
WP_054760708.1	iML1515.b1678	40.5	237	128	7	9	237	7	238	2.70e-44	154
WP_054760712.1	iAT_PLT_636.5236	55.0	556	231	9	7	544	8	562	1.83e-202	575
WP_054760712.1	iMM1415.72157	54.7	556	233	10	7	544	8	562	8.49e-201	571
WP_054760712.1	iCHOv1.100753184	54.7	556	233	10	7	544	8	562	5.58e-199	566
WP_054760745.1	iSbBS512_1146.SbBS512_E2975	56.9	306	131	1	4	308	7	312	2.71e-117	340
WP_054760745.1	iSF_1195.SF2653	56.9	306	131	1	4	308	7	312	1.09e-116	339
WP_054760745.1	iSSON_1240.SSON_2720	56.9	306	131	1	4	308	7	312	1.09e-116	339
WP_054760745.1	STM_v1_0.STM2662	56.2	306	133	1	4	308	7	312	1.02e-114	334
WP_054760745.1	iSDY_1059.SDY_2837	55.9	306	134	1	4	308	7	312	4.13e-114	332
WP_054760763.1	iCN900.CD630_07170	24.5	184	111	5	12	167	8	191	7.16e-05	42.7
WP_054760763.1	iHN637.CLJU_RS18545	25.1	187	116	7	1	165	1	185	2.32e-04	41.2
WP_054760763.1	iHN637.CLJU_RS02400	24.9	245	162	8	12	245	9	242	4.33e-04	40.4
WP_054760763.1	iHN637.CLJU_RS11570	23.3	253	168	9	12	251	9	248	5.85e-04	40.0
WP_054760763.1	iAF987.Gmet_0662	23.5	260	165	7	12	253	9	252	6.07e-04	40.0
WP_054760781.1	iJN1463.PP_0832	58.3	338	139	1	1	338	1	336	1.42e-133	384
WP_054760783.1	iMM904.YKL148C	66.4	595	195	4	5	594	46	640	3.43e-286	793
WP_054760783.1	iMM904.YJL045W	66.6	595	194	4	5	594	40	634	4.54e-285	790
WP_054760783.1	iIS312.TCDM_06962	61.3	597	228	2	1	594	13	609	3.27e-257	718
WP_054760783.1	iCHOv1.100750732	59.5	615	227	5	1	594	51	664	6.54e-256	717
WP_054760786.1	iJN1463.PP_4193	38.4	99	59	1	1	97	5	103	7.97e-15	65.5
WP_054760786.1	iMM1415.66052	38.5	104	44	3	2	94	28	122	1.51e-12	60.1
WP_054760786.1	iCHOv1.100689402	41.3	104	41	3	2	94	47	141	2.98e-12	59.7
WP_054760795.1	iAF987.Gmet_0069	29.3	116	80	1	4	117	4	119	2.68e-15	69.7
WP_054760800.1	iNF517.LLMG_RS07700	50.3	191	95	0	5	195	206	396	1.54e-63	201
WP_054760800.1	iEK1008.Rv1415	52.2	201	91	2	5	200	209	409	1.31e-61	197
WP_054760800.1	iYO844.BSU23260	52.3	193	91	1	5	196	204	396	2.69e-61	195
WP_054760800.1	iAF987.Gmet_1626	48.2	195	101	0	2	196	203	397	3.48e-59	190
WP_054760800.1	iHN637.CLJU_RS10830	47.9	194	101	0	5	198	206	399	5.03e-59	189
WP_054760800.1	iSynCJ816.SGL_RS10240	50.5	194	94	1	5	196	207	400	3.92e-55	183
WP_054760800.1	iCN900.CD630_16980	46.2	197	105	1	2	198	201	396	4.37e-56	182
WP_054760805.1	iSynCJ816.SGL_RS13580	26.3	414	237	17	11	398	9	380	1.90e-11	66.2
WP_054760808.1	iJN1463.PP_5420	42.5	80	36	3	15	90	24	97	9.08e-11	55.1
WP_054760810.1	STM_v1_0.STM3869	53.6	69	32	0	1	69	1	69	5.67e-18	75.5
WP_054760810.1	iYL1228.KPN_04141	51.5	66	32	0	4	69	2	67	8.29e-17	72.4
WP_054760810.1	iML1515.b3736	52.2	69	33	0	1	69	1	69	3.38e-16	70.9
WP_054760810.1	iSbBS512_1146.SbBS512_E4185	52.2	69	33	0	1	69	1	69	3.38e-16	70.9
WP_054760810.1	iSDY_1059.SDY_4012	52.2	69	33	0	1	69	1	69	3.38e-16	70.9
WP_054760810.1	iSF_1195.SF3816	52.2	69	33	0	1	69	1	69	3.38e-16	70.9
WP_054760810.1	iSSON_1240.SSON_3883	52.2	69	33	0	1	69	1	69	3.38e-16	70.9
WP_054760810.1	iPC815.YPO4125	52.2	69	33	0	1	69	1	69	3.38e-16	70.9
WP_054760810.1	iJN1463.PP_5417	56.7	60	26	0	1	60	1	60	2.59e-15	68.6
WP_054760812.1	iJN1463.PP_5416	42.0	176	102	0	1	176	1	176	2.93e-43	141
WP_054760814.1	iJN1463.PP_5414	63.1	287	105	1	1	287	1	286	3.41e-125	358
WP_054760814.1	iYL1228.KPN_04138	61.0	287	112	0	1	287	1	287	9.54e-123	352
WP_054760814.1	STM_v1_0.STM3866	60.6	287	113	0	1	287	1	287	1.35e-122	351
WP_054760814.1	iML1515.b3733	60.6	287	113	0	1	287	1	287	3.87e-122	350
WP_054760814.1	iSbBS512_1146.SbBS512_E4188	60.6	287	113	0	1	287	1	287	3.87e-122	350
WP_054760814.1	iSDY_1059.SDY_4015	60.6	287	113	0	1	287	1	287	3.87e-122	350
WP_054760814.1	iSF_1195.SF3813	60.6	287	113	0	1	287	1	287	3.87e-122	350
WP_054760814.1	iPC815.YPO4122	60.6	287	113	0	1	287	1	287	1.57e-121	348
WP_054760814.1	iSSON_1240.SSON_3886	60.3	287	114	0	1	287	1	287	3.15e-121	348
WP_054760816.1	iPC815.YPO4121	86.2	458	60	1	1	455	1	458	8.06e-287	781
WP_054760816.1	STM_v1_0.STM3865	86.9	458	57	1	1	455	1	458	1.14e-286	781
WP_054760816.1	iML1515.b3732	86.7	458	58	1	1	455	1	458	4.65e-286	779
WP_054760816.1	iSbBS512_1146.SbBS512_E4189	86.7	458	58	1	1	455	1	458	4.65e-286	779
WP_054760816.1	iSF_1195.SF3812	86.7	458	58	1	1	455	1	458	4.65e-286	779
WP_054760816.1	iSSON_1240.SSON_3887	86.7	458	58	1	1	455	1	458	4.65e-286	779
WP_054760816.1	iSDY_1059.SDY_4016	86.7	458	58	1	1	455	1	458	9.38e-286	778
WP_054760816.1	iYL1228.KPN_04137	86.2	458	60	1	1	455	1	458	2.69e-285	777
WP_054760816.1	iJN1463.PP_5413	85.7	456	64	1	1	455	1	456	8.82e-279	761
WP_054760818.1	iJN1463.PP_5412	55.5	137	61	0	1	137	1	137	8.09e-43	137
WP_054760818.1	iML1515.b3731	50.4	137	68	0	1	137	1	137	2.50e-39	129
WP_054760818.1	iYL1228.KPN_04136	50.4	137	68	0	1	137	1	137	2.50e-39	129
WP_054760818.1	STM_v1_0.STM3864	50.4	137	68	0	1	137	1	137	2.50e-39	129
WP_054760818.1	iSDY_1059.SDY_4017	50.4	137	68	0	1	137	1	137	2.50e-39	129
WP_054760818.1	iSSON_1240.SSON_3888	50.4	137	68	0	1	137	1	137	2.50e-39	129
WP_054760818.1	iSbBS512_1146.SbBS512_E4190	49.6	137	69	0	1	137	1	137	4.08e-38	125
WP_054760818.1	iSF_1195.SF3811	49.6	135	68	0	3	137	1	135	5.46e-38	125
WP_054760820.1	iJN1463.PP_5411	54.6	456	205	2	1	456	1	454	6.12e-164	469
WP_054760820.1	iPC815.YPO4119	53.1	454	211	2	2	455	5	456	7.28e-163	467
WP_054760820.1	STM_v1_0.STM3862	52.9	454	212	2	2	455	5	456	2.38e-161	463
WP_054760820.1	iSSON_1240.SSON_3889	52.0	454	216	2	2	455	5	456	1.93e-160	461
WP_054760820.1	iML1515.b3730	52.0	454	216	2	2	455	5	456	7.79e-160	459
WP_054760820.1	iSDY_1059.SDY_4018	52.0	454	216	2	2	455	5	456	1.10e-159	459
WP_054760820.1	iSF_1195.SF3810	51.8	454	217	2	2	455	5	456	2.22e-159	458
WP_054760820.1	iSbBS512_1146.SbBS512_E4191	51.8	454	217	2	2	455	5	456	1.80e-158	456
WP_054760820.1	iCN718.ABAYE_RS00995	52.6	456	214	2	1	456	1	454	3.37e-158	455
WP_054760820.1	iYL1228.KPN_04135	53.6	453	208	2	3	455	1	451	4.96e-157	452
WP_054760823.1	iNF517.LLMG_RS04495	27.4	106	72	3	58	161	63	165	1.44e-04	40.0
WP_054760845.1	iYL1228.KPN_04143	57.1	261	96	4	10	254	6	266	8.99e-93	273
WP_054760845.1	iML1515.b3738	56.7	261	97	4	10	254	11	271	1.50e-92	273
WP_054760845.1	iSbBS512_1146.SbBS512_E4183	56.7	261	97	4	10	254	11	271	1.50e-92	273
WP_054760845.1	iSSON_1240.SSON_3881	56.7	261	97	4	10	254	11	271	1.50e-92	273
WP_054760845.1	STM_v1_0.STM3871	57.9	261	94	4	10	254	11	271	2.13e-92	273
WP_054760845.1	iSDY_1059.SDY_4010	56.7	261	97	4	10	254	11	271	3.02e-92	272
WP_054760845.1	iSF_1195.SF3818	56.3	261	98	4	10	254	11	271	4.29e-92	272
WP_054760845.1	iPC815.YPO4127	56.5	262	97	5	10	254	13	274	3.84e-91	270
WP_054760845.1	iJN1463.PP_5419	53.0	283	98	4	7	254	6	288	1.78e-85	256
WP_054760880.1	iPC815.YPO0132	44.9	762	400	9	7	765	5	749	3.58e-213	619
WP_054760880.1	iML1515.b3409	44.5	764	399	10	7	765	5	748	6.92e-211	613
WP_054760880.1	iSbBS512_1146.SbBS512_E3790	44.4	764	400	10	7	765	5	748	1.96e-210	612
WP_054760880.1	iSDY_1059.SDY_3667	44.5	760	397	10	7	761	5	744	5.53e-210	611
WP_054760880.1	STM_v1_0.STM3506	43.9	768	398	10	7	765	5	748	1.07e-209	610
WP_054760880.1	iSF_1195.SF3428	44.2	764	401	10	7	765	5	748	1.56e-209	610
WP_054760880.1	iSSON_1240.SSON_3540	44.2	764	401	10	7	765	5	748	1.56e-209	610
WP_054760880.1	iYL1228.KPN_03779	44.2	765	400	11	7	765	5	748	3.87e-207	603
WP_054760881.1	iHN637.CLJU_RS06855	60.8	51	20	0	27	77	28	78	1.67e-16	66.6
WP_054760949.1	STM_v1_0.STM3158	29.2	130	92	0	5	134	10	139	1.06e-14	65.9
WP_054760949.1	iYL1228.KPN_03425	31.5	130	89	0	5	134	10	139	5.82e-14	63.9
WP_054760949.1	iML1515.b3005	28.5	130	93	0	5	134	10	139	3.19e-13	62.0
WP_054760949.1	iSbBS512_1146.SbBS512_E3433	28.5	130	93	0	5	134	10	139	3.19e-13	62.0
WP_054760949.1	iSF_1195.SF3050	28.5	130	93	0	5	134	10	139	3.19e-13	62.0
WP_054760949.1	iSSON_1240.SSON_3148	28.5	130	93	0	5	134	10	139	3.19e-13	62.0
WP_054760949.1	iSDY_1059.SDY_3068	27.7	130	94	0	5	134	10	139	2.45e-12	59.7
WP_054761023.1	iJN1463.PP_0547	62.7	450	165	2	1	449	1	448	2.13e-207	579
WP_054761023.1	iSDY_1059.SDY_4251	57.5	457	178	4	1	449	1	449	3.17e-187	528
WP_054761023.1	iSSON_1240.SSON_4414	57.3	457	179	4	1	449	1	449	3.17e-187	528
WP_054761023.1	iSbBS512_1146.SbBS512_E4851	57.3	457	179	4	1	449	1	449	6.37e-187	528
WP_054761023.1	iSF_1195.SF4257	57.3	457	179	4	1	449	1	449	6.37e-187	528
WP_054761023.1	iML1515.b4233	57.1	457	180	4	1	449	1	449	3.66e-186	526
WP_054761023.1	STM_v1_0.STM4416	56.9	457	181	4	1	449	1	449	4.53e-185	523
WP_054761041.1	iCN900.CD630_20200	37.4	808	451	11	33	824	26	794	1.73e-153	473
WP_054761057.1	iJN1463.PP_0915	76.6	192	45	0	1	192	1	192	2.00e-114	323
WP_054761057.1	iML1515.b1656	76.7	193	45	0	1	193	1	193	6.55e-112	317
WP_054761057.1	iSbBS512_1146.SbBS512_E1853	76.7	193	45	0	1	193	1	193	6.55e-112	317
WP_054761057.1	iSDY_1059.SDY_1882	76.7	193	45	0	1	193	1	193	6.55e-112	317
WP_054761057.1	iSF_1195.SF1684	76.7	193	45	0	1	193	1	193	6.55e-112	317
WP_054761057.1	iSSON_1240.SSON_1500	76.7	193	45	0	1	193	1	193	6.55e-112	317
WP_054761057.1	STM_v1_0.STM1431	76.2	193	46	0	1	193	1	193	1.32e-111	316
WP_054761057.1	iYL1228.KPN_01994	74.6	193	49	0	1	193	1	193	1.47e-108	308
WP_054761061.1	iCHOv1.100758427	25.6	160	107	5	38	196	61	209	1.08e-09	56.2
WP_054761061.1	iJN1463.PP_4619	29.1	158	98	4	15	162	14	167	2.54e-08	52.0
WP_054761072.1	iJN1463.PP_0930	69.7	478	140	2	4	476	2	479	4.60e-229	637
WP_054761072.1	iCN718.ABAYE_RS04045	65.3	473	158	4	5	472	13	484	2.74e-213	597
WP_054761080.1	iJN1463.PP_1100	80.7	187	36	0	1	187	1	187	9.49e-114	321
WP_054761080.1	iCN718.ABAYE_RS15080	80.3	188	36	1	1	187	1	188	1.40e-113	320
WP_054761083.1	iSynCJ816.SGL_RS15590	39.3	341	183	8	3	320	9	348	1.04e-67	215
WP_054761139.1	iPC815.YPO1636	67.2	451	147	1	2	451	5	455	6.18e-221	614
WP_054761139.1	iYL1228.KPN_01139	67.8	451	144	1	2	451	5	455	1.24e-220	613
WP_054761139.1	iSbBS512_1146.SbBS512_E1309	67.4	451	146	1	2	451	5	455	6.78e-218	606
WP_054761139.1	iSSON_1240.SSON_1149	67.4	451	146	1	2	451	5	455	6.78e-218	606
WP_054761139.1	iML1515.b1131	67.4	451	146	1	2	451	5	455	9.62e-218	606
WP_054761139.1	iSF_1195.SF1150	67.4	451	146	1	2	451	5	455	1.37e-217	605
WP_054761139.1	iSDY_1059.SDY_2021	67.0	451	148	1	2	451	5	455	3.90e-217	604
WP_054761139.1	STM_v1_0.STM1232	66.3	451	151	1	2	451	5	455	1.06e-214	598
WP_054761139.1	iCN718.ABAYE_RS05650	68.1	452	141	1	3	451	4	455	1.86e-214	598
WP_054761139.1	iJN1463.PP_4016	67.3	452	146	2	2	451	5	456	2.13e-214	597
WP_054761146.1	iSSON_1240.SSON_1152	44.8	145	78	2	3	147	2	144	4.07e-31	108
WP_054761146.1	iML1515.b1134	44.8	145	78	2	3	147	2	144	5.77e-31	108
WP_054761146.1	iSDY_1059.SDY_2018	44.8	145	78	2	3	147	2	144	5.77e-31	108
WP_054761146.1	iSF_1195.SF1153	44.8	145	78	2	3	147	2	144	5.77e-31	108
WP_054761146.1	iSbBS512_1146.SbBS512_E1312	44.1	145	79	2	3	147	2	144	6.55e-30	105
WP_054761146.1	STM_v1_0.STM1235	42.1	145	82	2	3	147	2	144	5.93e-28	100
WP_054761150.1	iJN1463.PP_1656	43.9	676	360	7	45	702	68	742	1.58e-186	547
WP_054761150.1	iSbBS512_1146.SbBS512_E3089	42.1	686	367	10	44	702	58	740	3.40e-179	528
WP_054761150.1	iML1515.b2784	42.1	686	367	10	44	702	58	740	6.78e-179	528
WP_054761150.1	STM_v1_0.STM2956	42.2	685	368	9	44	702	58	740	6.78e-179	528
WP_054761150.1	iSDY_1059.SDY_3001	42.1	686	367	10	44	702	58	740	6.78e-179	528
WP_054761150.1	iSF_1195.SF2797	42.1	686	367	10	44	702	58	740	6.78e-179	528
WP_054761150.1	iSSON_1240.SSON_2941	42.1	686	367	10	44	702	58	740	6.78e-179	528
WP_054761150.1	iYL1228.KPN_03126	41.2	687	373	10	44	702	58	741	1.11e-177	525
WP_054761150.1	iPC815.YPO3380	41.6	685	372	8	44	702	58	740	1.21e-176	522
WP_054761156.1	iCN718.ABAYE_RS01830	36.2	495	292	8	23	516	13	484	3.71e-74	249
WP_054761176.1	iNF517.LLMG_RS09290	21.4	140	101	1	45	175	26	165	2.52e-06	46.2
WP_054761190.1	iPC815.YPO0122	33.3	90	47	3	42	131	23	99	3.18e-07	45.8
WP_054761190.1	iEK1008.Rv0390	30.7	101	56	6	37	126	19	116	3.85e-06	43.5
WP_054761190.1	iJN1463.PP_0398	29.6	108	63	4	21	128	2	96	3.32e-06	43.1
WP_054761191.1	iAF987.Gmet_2351	65.7	364	125	0	2	365	3	366	3.62e-171	481
WP_054761208.1	iML1515.b3336	51.0	155	75	1	1	155	1	154	1.31e-49	156
WP_054761208.1	iJN1463.PP_1082	48.4	155	79	1	1	155	1	154	7.31e-49	154
WP_054761214.1	iAF987.Gmet_3070	76.2	311	73	1	6	316	5	314	1.39e-172	480
WP_054761214.1	iPC815.YPO1374	73.4	316	84	0	1	316	1	316	1.19e-167	468
WP_054761214.1	iML1515.b0888	71.6	317	89	1	1	316	1	317	5.25e-162	454
WP_054761214.1	iYL1228.KPN_00920	71.6	317	89	1	1	316	10	326	7.50e-162	454
WP_054761214.1	iSDY_1059.SDY_2373	71.6	317	89	1	1	316	1	317	5.25e-162	454
WP_054761214.1	iSSON_1240.SSON_0889	71.6	317	89	1	1	316	1	317	5.25e-162	454
WP_054761214.1	iSbBS512_1146.SbBS512_E2441	71.6	317	89	1	1	316	1	317	7.46e-162	453
WP_054761214.1	STM_v1_0.STM0958	71.0	317	91	1	1	316	1	317	1.56e-161	452
WP_054761214.1	iSF_1195.SF0847	71.6	317	89	1	1	316	1	317	2.13e-161	452
WP_054761214.1	iJN1463.PP_0786	71.5	316	89	1	1	316	1	315	8.36e-161	451
WP_054761214.1	iCN718.ABAYE_RS14635	70.0	313	94	0	4	316	3	315	6.64e-159	446
WP_054761214.1	iCN718.ABAYE_RS18170	69.2	312	96	0	5	316	4	315	9.62e-157	440
WP_054761216.1	iJN1463.PP_1672	48.2	170	86	2	9	177	34	202	4.55e-51	162
WP_054761216.1	iML1515.b1270	40.6	170	99	2	9	178	29	196	1.02e-45	148
WP_054761216.1	iSDY_1059.SDY_1340	40.6	170	99	2	9	178	29	196	1.02e-45	148
WP_054761216.1	iSSON_1240.SSON_1873	40.0	170	100	2	9	178	29	196	1.44e-45	148
WP_054761216.1	iSF_1195.SF1272	39.4	170	101	2	9	178	29	196	4.10e-45	147
WP_054761226.1	iAF987.Gmet_1914	34.9	106	69	0	2	107	3	108	4.24e-14	70.1
WP_054761226.1	iAF987.Gmet_0069	41.7	84	47	1	32	113	36	119	6.66e-14	68.9
WP_054761230.1	iJN1463.PP_1705	32.8	58	38	1	9	66	424	480	2.92e-05	39.3
WP_054761230.1	iCN718.ABAYE_RS08070	30.4	56	39	0	9	64	418	473	1.03e-04	37.7
WP_054761235.1	STM_v1_0.STM0760	65.6	349	119	1	4	352	2	349	3.06e-162	457
WP_054761235.1	iML1515.b0754	65.6	349	119	1	4	352	2	349	5.03e-161	454
WP_054761235.1	iSbBS512_1146.SbBS512_E0675	65.6	349	119	1	4	352	2	349	5.03e-161	454
WP_054761235.1	iSDY_1059.SDY_0701	65.6	349	119	1	4	352	2	349	5.03e-161	454
WP_054761235.1	iYL1228.KPN_00758	64.5	349	123	1	4	352	2	349	7.13e-161	454
WP_054761235.1	iSSON_1240.SSON_0706	65.3	349	120	1	4	352	2	349	7.13e-161	454
WP_054761235.1	iSF_1195.SF0550	65.0	349	121	1	4	352	2	349	5.82e-160	451
WP_054761237.1	iJN1463.PP_1675	51.1	305	137	4	1	301	6	302	2.63e-87	263
WP_054761241.1	iIS312.TCDM_14202	31.5	130	82	5	8	136	15	138	8.74e-10	53.5
WP_054761243.1	iYL1228.KPN_01579	35.7	56	35	1	9	63	99	154	3.97e-04	36.6
WP_054761243.1	iML1515.b0895	30.0	80	50	2	3	81	93	167	5.45e-04	36.2
WP_054761243.1	iJN1463.PP_1625	53.6	28	13	0	3	30	34	61	2.69e-04	36.2
WP_054761243.1	iSSON_1240.SSON_0896	30.0	80	50	2	3	81	93	167	5.45e-04	36.2
WP_054761245.1	iAF987.Gmet_2530	32.1	471	257	6	21	435	27	490	1.92e-61	207
WP_054761254.1	iJN1463.PP_0421	51.2	336	159	2	1	331	1	336	1.54e-109	322
WP_054761254.1	iCN718.ABAYE_RS06035	44.5	339	183	2	1	334	1	339	2.94e-99	296
WP_054761263.1	iJN1463.PP_5123	60.3	156	62	0	6	161	5	160	1.91e-63	191
WP_054761263.1	iCN718.ABAYE_RS14785	60.5	152	60	0	6	157	7	158	6.75e-62	187
WP_054761263.1	STM_v1_0.STM3725	55.4	157	70	0	1	157	1	157	1.39e-60	184
WP_054761263.1	iPC815.YPO0053	55.5	155	69	0	5	159	5	159	3.96e-60	183
WP_054761263.1	iSSON_1240.SSON_3773	53.5	159	74	0	1	159	1	159	2.28e-59	181
WP_054761263.1	iML1515.b3634	53.5	159	74	0	1	159	1	159	3.24e-59	181
WP_054761263.1	iSbBS512_1146.SbBS512_E4059	53.5	159	74	0	1	159	1	159	3.24e-59	181
WP_054761263.1	iSF_1195.SF3673	53.5	159	74	0	1	159	1	159	3.24e-59	181
WP_054761263.1	iYL1228.KPN_03974	54.1	157	72	0	1	157	1	157	1.52e-57	176
WP_054761263.1	iSDY_1059.SDY_4064	52.2	159	76	0	1	159	1	159	4.34e-57	175
WP_054761278.1	iAM_Pf480.PF3D7_1108300	28.4	88	58	1	17	99	8	95	1.94e-07	45.8
WP_054761280.1	iAF692.Mbar_A1292	25.5	415	254	15	10	392	9	400	2.06e-20	92.4
WP_054761282.1	iAF692.Mbar_A1289	35.9	566	320	11	3	530	5	565	4.42e-118	360
WP_054761296.1	iCHOv1.100753544	24.0	308	180	7	9	306	3	266	2.10e-16	78.2
WP_054761296.1	STM_v1_0.STM4433	23.6	347	234	9	8	338	3	334	1.39e-15	76.3
WP_054761321.1	iAF987.Gmet_0043	26.1	230	164	2	273	497	37	265	1.77e-18	88.2
WP_054761323.1	iJN1463.PP_5326	74.2	271	69	1	8	277	11	281	2.55e-142	400
WP_054761329.1	iCN718.ABAYE_RS18530	54.8	599	255	4	1	586	1	596	2.95e-218	618
WP_054761331.1	iIS312.TCDM_08914	39.1	233	122	9	4	224	15	239	7.20e-29	108
WP_054761331.1	iMM1415.114863	36.3	212	116	7	30	224	41	250	1.76e-26	102
WP_054761331.1	iCN900.CD630_26230	31.3	230	151	4	1	224	4	232	6.24e-26	100
WP_054761335.1	iJN1463.PP_5015	56.4	110	44	1	1	106	1	110	3.10e-35	116
WP_054761335.1	iAF987.Gmet_0390	55.9	102	45	0	2	103	5	106	4.15e-35	115
WP_054761335.1	iCN718.ABAYE_RS17040	52.3	109	45	1	3	104	147	255	3.71e-31	110
WP_054761340.1	iEK1008.Rv3322c	31.8	129	83	3	8	131	18	146	2.06e-07	48.9
WP_054761342.1	iEK1008.Rv0390	43.4	136	65	4	4	129	6	139	7.70e-31	107
WP_054761344.1	iSynCJ816.SGL_RS11255	43.4	569	289	9	9	563	4	553	4.08e-133	399
WP_054761344.1	iLJ478.TM1253	39.1	593	301	12	7	563	4	572	1.08e-122	372
WP_054761344.1	iPC815.YPO2912	40.6	559	304	8	6	563	4	535	3.20e-118	360
WP_054761346.1	iCN718.ABAYE_RS01050	56.3	396	169	3	1	392	1	396	1.14e-155	444
WP_054761362.1	iJN1463.PP_0339	63.8	878	314	4	12	887	3	878	0.0	1170
WP_054761362.1	iCN718.ABAYE_RS01320	60.3	882	340	7	12	888	6	882	0.0	1075
WP_054761362.1	iPC815.YPO3419	60.2	884	341	9	12	889	8	886	0.0	1073
WP_054761362.1	iML1515.b0114	60.1	884	342	9	12	889	8	886	0.0	1072
WP_054761362.1	iSF_1195.SF0111	60.0	884	343	9	12	889	8	886	0.0	1071
